Date,Adj Close,Close,High,Low,Open,Volume
2023-02-17,957.1719360351562,984.5,996.5,982.0,992.2000122070312,1847026
2023-02-20,957.0748291015625,984.4000244140625,991.6500244140625,974.9500122070312,990.1500244140625,2157871
2023-02-21,944.6300048828125,971.5999755859375,990.7999877929688,969.1500244140625,990.0,1771813
2023-02-22,941.6647338867188,968.5499877929688,978.0,966.0,971.5499877929688,2605147
2023-02-23,945.505126953125,972.5,977.25,964.0499877929688,973.0,2835983
2023-02-24,943.5606079101562,970.5,983.3499755859375,963.7000122070312,970.5999755859375,1823835
2023-02-27,938.2619018554688,965.0499877929688,972.5499877929688,960.0499877929688,970.5,1548675
2023-02-28,930.0464477539062,956.5999755859375,976.0,954.0,969.0,3819644
2023-03-01,932.6714477539062,959.2999877929688,966.0499877929688,951.0,951.0,1862513
2023-03-02,938.5049438476562,965.2999877929688,967.0,951.0999755859375,960.0,1510195
2023-03-03,940.0606079101562,966.9000244140625,969.75,958.1500244140625,967.0499877929688,2215832
2023-03-06,938.4563598632812,965.25,979.5,963.7999877929688,970.0,1989152
2023-03-08,930.9215698242188,957.5,965.0,947.0,960.0,4734482
2023-03-09,926.2546997070312,952.7000122070312,959.4000244140625,947.1500244140625,957.5,2994556
2023-03-10,929.025634765625,955.5499877929688,957.5,946.0999755859375,946.5,2001392
2023-03-13,927.6157836914062,954.0999755859375,959.9000244140625,947.5499877929688,955.0999755859375,1412106
2023-03-14,930.6298217773438,957.2000122070312,963.75,950.2999877929688,953.5,1879695
2023-03-15,924.9908447265625,951.4000244140625,964.9000244140625,949.3499755859375,952.0,2189113
2023-03-16,940.546630859375,967.4000244140625,970.0,951.7000122070312,955.25,2228093
2023-03-17,931.115966796875,957.7000122070312,968.7000122070312,952.75,968.5499877929688,2218687
2023-03-20,934.5187377929688,961.2000122070312,962.6500244140625,947.3499755859375,950.0,1955757
2023-03-21,929.6575317382812,956.2000122070312,965.0,953.25,965.0,1687239
2023-03-22,945.0675659179688,972.0499877929688,974.4000244140625,956.5999755859375,957.0,1626129
2023-03-23,950.51220703125,977.6500244140625,982.9500122070312,972.0,975.0,1857923
2023-03-24,945.8453369140625,972.8499755859375,979.0,968.0,977.5999755859375,1534322
2023-03-27,956.1511840820312,983.4500122070312,990.9500122070312,963.0,980.0,2473222
2023-03-28,956.88037109375,984.2000122070312,987.7999877929688,976.2999877929688,987.0,1394675
2023-03-29,964.3666381835938,991.9000244140625,996.5,979.0,985.6500244140625,3045795
2023-03-31,955.8108520507812,983.0999755859375,995.2000122070312,981.4000244140625,995.2000122070312,1822710
2023-04-03,951.873291015625,979.0499877929688,988.0,976.2000122070312,981.0,1671570
2023-04-05,969.4708862304688,997.1500244140625,999.0,975.2999877929688,985.0,1544121
2023-04-06,984.005859375,1012.0999755859375,1014.0,993.4000244140625,997.1500244140625,1423990
2023-04-10,980.60302734375,1008.5999755859375,1016.9500122070312,1006.6500244140625,1015.0,1110974
2023-04-11,981.2349853515625,1009.25,1022.25,1007.5499877929688,1008.5999755859375,1786844
2023-04-12,988.4782104492188,1016.7000122070312,1020.2000122070312,1005.25,1015.5,3246327
2023-04-13,975.6445922851562,1003.5,1023.8499755859375,1002.0,1022.2999877929688,1445693
2023-04-17,970.9778442382812,998.7000122070312,1009.9000244140625,995.0499877929688,999.4500122070312,1768817
2023-04-18,976.9085083007812,1004.7999877929688,1006.25,988.2999877929688,999.0,1217390
2023-04-19,967.86669921875,995.5,1009.4000244140625,993.0,1003.5,2174563
2023-04-20,960.331787109375,987.75,1002.0999755859375,983.75,999.0999755859375,1638094
2023-04-21,961.9846801757812,989.4500122070312,994.2999877929688,984.9500122070312,994.2999877929688,1216575
2023-04-24,951.9705200195312,979.1500244140625,982.5,959.25,975.0,3485350
2023-04-25,945.505126953125,972.5,982.9000244140625,967.0,980.0,2377746
2023-04-26,944.2898559570312,971.25,976.7999877929688,963.2000122070312,975.7999877929688,2911028
2023-04-27,951.532958984375,978.7000122070312,981.5999755859375,963.5499877929688,968.0,2777173
2023-04-28,960.234619140625,987.6500244140625,992.5,979.1500244140625,984.9500122070312,2009995
2023-05-02,946.039794921875,973.0499877929688,988.9000244140625,970.2999877929688,987.6500244140625,3152556
2023-05-03,936.8521728515625,963.5999755859375,972.4000244140625,959.5,970.5,3087472
2023-05-04,946.9635009765625,974.0,975.9000244140625,965.1500244140625,967.6500244140625,1197830
2023-05-05,943.5120239257812,970.4500122070312,977.25,967.8499755859375,974.0,1062645
2023-05-08,935.1506958007812,961.8499755859375,969.0,961.0,962.0,2676958
2023-05-09,930.8728637695312,957.4500122070312,966.8499755859375,949.5,961.9000244140625,6902170
2023-05-10,927.3241577148438,953.7999877929688,959.9500122070312,951.5999755859375,957.0,2180917
2023-05-11,934.3729858398438,961.0499877929688,963.9000244140625,952.0,953.7999877929688,1296607
2023-05-12,929.463134765625,956.0,963.0999755859375,952.0,961.0,2014927
2023-05-15,926.54638671875,953.0,955.75,948.0499877929688,953.0,1814239
2023-05-16,914.8308715820312,940.9500122070312,962.5499877929688,938.0,953.0,2625163
2023-05-17,909.9696655273438,935.9500122070312,945.2999877929688,928.8499755859375,941.25,2956985
2023-05-18,903.8445434570312,929.6500244140625,943.0,922.4500122070312,943.0,3014019
2023-05-19,900.1500244140625,925.8499755859375,934.4000244140625,924.2999877929688,932.0,1309343
2023-05-22,911.4280395507812,937.4500122070312,942.75,922.8499755859375,925.8499755859375,1382485
2023-05-23,905.7404174804688,931.5999755859375,956.2000122070312,929.0999755859375,937.5,3057684
2023-05-24,925.7200927734375,952.1500244140625,954.7999877929688,932.5999755859375,935.5,2953574
2023-05-25,918.7685546875,945.0,951.7000122070312,942.7000122070312,949.7000122070312,2331464
2023-05-26,942.977294921875,969.9000244140625,976.7000122070312,937.0,943.9500122070312,4137189
2023-05-29,941.5675659179688,968.4500122070312,973.25,946.4000244140625,969.9500122070312,5344765
2023-05-30,932.9631958007812,959.5999755859375,967.4500122070312,956.2999877929688,965.0,2624815
2023-05-31,948.2759399414062,975.3499755859375,979.2999877929688,960.75,965.0,5595631
2023-06-01,960.2831420898438,987.7000122070312,990.4500122070312,975.0,979.7999877929688,3261906
2023-06-02,971.8528442382812,999.5999755859375,1003.7000122070312,981.0,986.5499877929688,3734815
2023-06-05,980.7488403320312,1008.75,1017.7000122070312,998.5,1005.3499755859375,3629780
2023-06-06,985.65869140625,1013.7999877929688,1015.9500122070312,1004.0,1008.9000244140625,1632644
2023-06-07,986.4364624023438,1014.5999755859375,1017.5,1010.0,1015.0,1608613
2023-06-08,959.6026611328125,987.0,1016.0,983.25,1015.0,3395935
2023-06-09,956.6372680664062,983.9500122070312,990.7000122070312,981.0,984.0,2306206
2023-06-12,958.095703125,985.4500122070312,989.9000244140625,981.0499877929688,987.9000244140625,593319
2023-06-13,960.672119140625,988.0999755859375,996.0,985.5499877929688,990.0,2413311
2023-06-14,959.3109741210938,986.7000122070312,995.0,984.25,991.5999755859375,2139387
2023-06-15,960.9638061523438,988.4000244140625,994.7999877929688,985.7000122070312,988.5,2731724
2023-06-16,964.4638061523438,992.0,994.6500244140625,987.2000122070312,990.0,3611214
2023-06-19,973.9918212890625,1001.7999877929688,1006.7000122070312,993.75,995.1500244140625,1327862
2023-06-20,964.4152221679688,991.9500122070312,1007.75,989.5999755859375,1007.6500244140625,1445688
2023-06-21,964.3666381835938,991.9000244140625,993.8499755859375,983.5999755859375,991.9500122070312,1396686
2023-06-22,962.81103515625,990.2999877929688,996.2000122070312,987.0999755859375,987.0999755859375,5384143
2023-06-23,963.9291381835938,991.4500122070312,995.9500122070312,977.2999877929688,994.0,1218237
2023-06-26,967.3319702148438,994.9500122070312,1003.7999877929688,991.4500122070312,994.0,2066932
2023-06-27,973.9918212890625,1001.7999877929688,1003.3499755859375,986.0,999.9500122070312,4647465
2023-06-28,993.4366455078125,1021.7999877929688,1025.550048828125,995.0,995.0,5296330
2023-06-30,1022.409423828125,1051.5999755859375,1055.0,1020.0499877929688,1021.75,4765060
2023-07-03,1004.0339965820312,1032.699951171875,1053.6500244140625,1030.0,1053.0,2338356
2023-07-04,1019.6871948242188,1048.800048828125,1053.9000244140625,1029.9000244140625,1040.0,1549174
2023-07-05,1015.7009887695312,1044.699951171875,1057.699951171875,1042.6500244140625,1055.0,1840716
2023-07-06,1013.56201171875,1042.5,1056.5999755859375,1040.0,1040.0,2551103
2023-07-07,1006.9508056640625,1035.699951171875,1051.199951171875,1028.75,1033.5,1721224
2023-07-10,1015.9926147460938,1045.0,1051.0,1031.0999755859375,1036.0,1221769
2023-07-11,1042.4862060546875,1072.25,1074.75,1049.050048828125,1052.0,4369937
2023-07-12,1048.8057861328125,1078.75,1083.75,1070.0,1075.0,5088473
2023-07-13,1045.7918701171875,1075.6500244140625,1081.9000244140625,1071.699951171875,1081.9000244140625,1541690
2023-07-14,1043.166748046875,1072.949951171875,1080.0,1065.0,1079.949951171875,2641580
2023-07-17,1047.687744140625,1077.5999755859375,1081.050048828125,1070.5,1073.699951171875,1254025
2023-07-18,1037.52783203125,1067.1500244140625,1078.9000244140625,1064.3499755859375,1078.449951171875,2238739
2023-07-19,1051.8197021484375,1081.8499755859375,1086.0,1063.8499755859375,1067.1500244140625,2311282
2023-07-20,1067.1810302734375,1097.6500244140625,1104.5,1082.300048828125,1086.050048828125,5218991
2023-07-21,1066.695068359375,1097.1500244140625,1104.199951171875,1090.3499755859375,1103.4000244140625,1879610
2023-07-24,1069.854736328125,1100.4000244140625,1107.3499755859375,1092.5,1094.0,2130036
2023-07-25,1064.653564453125,1095.050048828125,1110.0,1090.800048828125,1110.0,1702900
2023-07-26,1081.1329345703125,1112.0,1114.4000244140625,1094.0999755859375,1097.050048828125,1321572
2023-07-27,1103.4456787109375,1134.949951171875,1155.3499755859375,1116.300048828125,1128.0,6366612
2023-07-28,1110.8609619140625,1138.550048828125,1143.9000244140625,1121.6500244140625,1129.949951171875,2677679
2023-07-31,1115.593017578125,1143.4000244140625,1145.0,1127.0,1140.0,1718336
2023-08-01,1115.641845703125,1143.449951171875,1152.6500244140625,1136.0,1143.4000244140625,1448567
2023-08-02,1107.64111328125,1135.25,1144.300048828125,1126.449951171875,1143.949951171875,1731918
2023-08-03,1113.2513427734375,1141.0,1169.699951171875,1122.3499755859375,1130.25,8460399
2023-08-04,1111.2509765625,1138.949951171875,1145.0,1121.050048828125,1129.0,3527805
2023-08-07,1132.56982421875,1160.800048828125,1166.75,1133.5,1138.949951171875,3353219
2023-08-08,1120.71533203125,1148.6500244140625,1164.5999755859375,1139.949951171875,1162.199951171875,3073468
2023-08-09,1124.764404296875,1152.800048828125,1159.300048828125,1140.300048828125,1151.1500244140625,1306791
2023-08-10,1122.3251953125,1150.300048828125,1157.9000244140625,1143.5999755859375,1150.5999755859375,1443067
2023-08-11,1104.811767578125,1132.3499755859375,1151.0,1130.5,1150.050048828125,1756630
2023-08-14,1106.66552734375,1134.25,1142.0,1120.5,1131.0,1824622
2023-08-16,1115.8370361328125,1143.6500244140625,1145.5,1121.8499755859375,1134.949951171875,1224080
2023-08-17,1116.958984375,1144.800048828125,1148.949951171875,1137.5,1143.6500244140625,1964341
2023-08-18,1107.2999267578125,1134.9000244140625,1149.300048828125,1129.0,1141.0,1473774
2023-08-21,1109.739013671875,1137.4000244140625,1143.9000244140625,1127.1500244140625,1129.949951171875,941384
2023-08-22,1109.88525390625,1137.550048828125,1147.0,1130.0,1135.0,1438879
2023-08-23,1096.3720703125,1123.699951171875,1130.449951171875,1110.5999755859375,1128.0,3050418
2023-08-24,1091.1033935546875,1118.300048828125,1133.0999755859375,1113.199951171875,1123.5999755859375,1575291
2023-08-25,1079.3953857421875,1106.300048828125,1123.300048828125,1100.25,1118.0,1515282
2023-08-28,1089.8349609375,1117.0,1124.1500244140625,1105.1500244140625,1110.050048828125,1959645
2023-08-29,1084.566162109375,1111.5999755859375,1125.050048828125,1106.449951171875,1125.050048828125,1749707
2023-08-30,1087.7861328125,1114.9000244140625,1119.1500244140625,1110.5,1117.5,1543173
2023-08-31,1084.566162109375,1111.5999755859375,1118.8499755859375,1101.699951171875,1118.8499755859375,4782404
2023-09-01,1082.0296630859375,1109.0,1117.5,1105.75,1112.0,2715249
2023-09-04,1081.93212890625,1108.9000244140625,1114.0,1102.0,1114.0,1205294
2023-09-05,1104.372802734375,1131.9000244140625,1136.0,1107.199951171875,1110.0,1698118
2023-09-06,1114.5684814453125,1142.3499755859375,1149.0,1129.050048828125,1137.0,2960249
2023-09-07,1105.49462890625,1133.050048828125,1141.449951171875,1128.5999755859375,1140.0,1863837
2023-09-08,1102.9578857421875,1130.449951171875,1138.050048828125,1128.5,1133.0,1789037
2023-09-11,1109.251220703125,1136.9000244140625,1140.0,1125.699951171875,1130.449951171875,2032253
2023-09-12,1117.3980712890625,1145.25,1153.800048828125,1137.0999755859375,1142.050048828125,3989578
2023-09-13,1120.812744140625,1148.75,1156.699951171875,1142.300048828125,1149.0,2115524
2023-09-14,1115.9832763671875,1143.800048828125,1150.9000244140625,1138.75,1148.75,2065163
2023-09-15,1121.83740234375,1149.800048828125,1153.800048828125,1144.0,1144.0,2404169
2023-09-18,1119.7396240234375,1147.6500244140625,1157.0,1142.550048828125,1149.0,962842
2023-09-20,1125.1058349609375,1153.1500244140625,1156.0,1139.0,1148.0,2303191
2023-09-21,1118.276123046875,1146.1500244140625,1156.949951171875,1141.1500244140625,1149.0,2088934
2023-09-22,1104.811767578125,1132.3499755859375,1148.0,1128.300048828125,1142.5,1585418
2023-09-25,1096.713623046875,1124.050048828125,1136.800048828125,1121.6500244140625,1126.199951171875,1009279
2023-09-26,1098.4697265625,1125.8499755859375,1130.0,1118.5,1125.0,1966198
2023-09-27,1112.2269287109375,1139.949951171875,1145.9000244140625,1123.199951171875,1126.1500244140625,2332018
2023-09-28,1104.762939453125,1132.300048828125,1152.0,1128.8499755859375,1142.949951171875,2685663
2023-09-29,1130.47216796875,1158.6500244140625,1167.4000244140625,1134.300048828125,1134.300048828125,2288577
2023-10-03,1113.6904296875,1141.449951171875,1161.949951171875,1139.25,1159.550048828125,1946966
2023-10-04,1096.4697265625,1123.800048828125,1139.0,1113.0,1138.0999755859375,1803871
2023-10-05,1091.8839111328125,1119.0999755859375,1128.6500244140625,1111.800048828125,1124.6500244140625,2348562
2023-10-06,1099.884521484375,1127.300048828125,1132.1500244140625,1123.0999755859375,1128.0,1056281
2023-10-09,1095.7379150390625,1123.050048828125,1133.800048828125,1109.0,1111.0,1080276
2023-10-10,1099.1041259765625,1126.5,1130.4000244140625,1119.800048828125,1122.0,1092093
2023-10-11,1101.2991943359375,1128.75,1134.449951171875,1122.3499755859375,1128.0,1456045
2023-10-12,1102.9090576171875,1130.4000244140625,1132.550048828125,1121.199951171875,1129.0,1221965
2023-10-13,1117.4468994140625,1145.300048828125,1147.199951171875,1122.0,1126.0999755859375,1934884
2023-10-16,1107.6900634765625,1135.300048828125,1147.25,1133.050048828125,1141.5,1144308
2023-10-17,1109.153564453125,1136.800048828125,1144.0,1134.0,1138.6500244140625,798807
2023-10-18,1125.3497314453125,1153.4000244140625,1161.800048828125,1134.050048828125,1137.0,2178517
2023-10-19,1113.7391357421875,1141.5,1150.0,1135.0,1147.4000244140625,1765065
2023-10-20,1114.4219970703125,1142.199951171875,1145.0,1133.0999755859375,1138.0,957910
2023-10-23,1095.1524658203125,1122.449951171875,1149.199951171875,1118.0,1135.0,702730
2023-10-25,1093.0548095703125,1120.300048828125,1129.699951171875,1112.800048828125,1125.0,1800673
2023-10-26,1076.8582763671875,1103.699951171875,1117.949951171875,1097.5,1115.949951171875,2223975
2023-10-27,1084.2735595703125,1111.300048828125,1119.800048828125,1107.6500244140625,1112.0,1250965
2023-10-30,1088.0787353515625,1115.199951171875,1119.949951171875,1103.8499755859375,1115.699951171875,1078813
2023-10-31,1062.1256103515625,1088.5999755859375,1119.5999755859375,1068.3499755859375,1119.449951171875,6475786
2023-11-01,1089.0543212890625,1116.199951171875,1132.550048828125,1082.5999755859375,1092.0,3973264
2023-11-02,1105.299560546875,1132.8499755859375,1137.550048828125,1110.5999755859375,1127.8499755859375,3454692
2023-11-03,1113.3489990234375,1141.0999755859375,1145.699951171875,1131.5,1138.5,1741756
2023-11-06,1122.032470703125,1150.0,1151.0,1140.0,1140.0999755859375,1428537
2023-11-07,1142.4730224609375,1170.949951171875,1173.550048828125,1146.550048828125,1149.0,1811831
2023-11-08,1148.0831298828125,1176.699951171875,1182.9000244140625,1171.0,1175.0,1702301
2023-11-09,1147.595458984375,1176.199951171875,1183.25,1166.8499755859375,1181.0,1849169
2023-11-10,1150.668701171875,1179.3499755859375,1181.5,1170.0999755859375,1174.050048828125,957539
2023-11-13,1149.1566162109375,1177.800048828125,1187.550048828125,1173.75,1180.0999755859375,816825
2023-11-15,1152.1810302734375,1180.9000244140625,1184.4000244140625,1171.0,1179.5,2246320
2023-11-16,1160.6207275390625,1189.550048828125,1194.9000244140625,1179.5999755859375,1182.0,2205723
2023-11-17,1165.547607421875,1194.5999755859375,1198.4000244140625,1187.949951171875,1189.800048828125,891965
2023-11-20,1159.1082763671875,1188.0,1198.25,1185.25,1196.0,1054810
2023-11-21,1172.1824951171875,1201.4000244140625,1205.0,1186.25,1189.0,999135
2023-11-22,1174.8167724609375,1204.0999755859375,1214.800048828125,1199.0,1205.0,1401782
2023-11-23,1169.6456298828125,1198.800048828125,1209.9000244140625,1194.75,1203.550048828125,1177434
2023-11-24,1166.3770751953125,1195.449951171875,1209.5999755859375,1192.800048828125,1200.0,1376695
2023-11-28,1162.3768310546875,1191.3499755859375,1200.3499755859375,1189.75,1197.1500244140625,886708
2023-11-29,1172.9630126953125,1202.199951171875,1209.5,1184.5,1191.949951171875,1813462
2023-11-30,1196.037841796875,1225.8499755859375,1231.1500244140625,1192.3499755859375,1192.3499755859375,4672807
2023-12-01,1201.306640625,1231.25,1241.8499755859375,1225.0,1233.050048828125,1749751
2023-12-04,1201.2088623046875,1231.1500244140625,1240.0,1220.5,1237.25,1615837
2023-12-05,1209.4046630859375,1239.550048828125,1243.5999755859375,1220.550048828125,1225.9000244140625,930042
2023-12-06,1210.1851806640625,1240.3499755859375,1258.0,1233.300048828125,1248.550048828125,1704590
2023-12-07,1209.1607666015625,1239.300048828125,1241.9000244140625,1228.9000244140625,1231.0,1478355
2023-12-08,1205.7459716796875,1235.800048828125,1247.5999755859375,1230.6500244140625,1236.050048828125,1612113
2023-12-11,1211.2095947265625,1241.4000244140625,1246.3499755859375,1215.0999755859375,1236.0,1172972
2023-12-12,1188.3787841796875,1218.0,1250.0,1212.6500244140625,1249.0,2832873
2023-12-13,1203.111572265625,1233.0999755859375,1239.5999755859375,1212.6500244140625,1218.300048828125,2448178
2023-12-14,1201.3553466796875,1231.300048828125,1239.9000244140625,1224.25,1239.0,2341190
2023-12-15,1205.697021484375,1235.75,1246.5,1233.0,1241.0,3474624
2023-12-18,1222.2835693359375,1252.75,1267.9000244140625,1234.0,1235.75,2135393
2023-12-19,1214.6732177734375,1244.949951171875,1267.949951171875,1236.5,1264.800048828125,2187458
2023-12-20,1202.1846923828125,1232.1500244140625,1255.0,1228.449951171875,1255.0,1837031
2023-12-21,1203.501708984375,1233.5,1237.949951171875,1208.550048828125,1224.0999755859375,1916222
2023-12-22,1213.405029296875,1243.6500244140625,1251.0,1236.050048828125,1240.0,2058127
2023-12-26,1217.1612548828125,1247.5,1250.0,1239.300048828125,1243.6500244140625,1796483
2023-12-27,1221.9908447265625,1252.449951171875,1255.4000244140625,1241.25,1250.0,2005268
2023-12-28,1231.455078125,1262.1500244140625,1264.6500244140625,1249.550048828125,1254.949951171875,2043365
2023-12-29,1228.8206787109375,1259.449951171875,1271.949951171875,1252.550048828125,1262.0999755859375,1840160
2024-01-01,1229.60107421875,1260.25,1263.949951171875,1252.5,1261.0,733452
2024-01-02,1264.677001953125,1296.199951171875,1299.0,1257.1500244140625,1261.0,3174447
2024-01-03,1267.0186767578125,1298.5999755859375,1304.6500244140625,1291.1500244140625,1296.199951171875,1699057
2024-01-04,1281.01953125,1312.949951171875,1328.5,1297.050048828125,1304.0,2851729
2024-01-05,1268.5797119140625,1300.199951171875,1318.0,1287.0,1318.0,2960339
2024-01-08,1273.5556640625,1305.300048828125,1309.949951171875,1299.300048828125,1305.4000244140625,1678133
2024-01-09,1291.8009033203125,1324.0,1333.449951171875,1306.8499755859375,1314.949951171875,1712486
2024-01-10,1292.630126953125,1324.8499755859375,1333.5,1313.1500244140625,1330.050048828125,1278475
2024-01-11,1284.2393798828125,1316.25,1331.9000244140625,1310.199951171875,1328.0,1320281
2024-01-12,1293.703369140625,1325.949951171875,1330.0,1305.550048828125,1319.0,1538242
2024-01-15,1297.020751953125,1329.3499755859375,1340.0,1321.5999755859375,1329.199951171875,1475983
2024-01-16,1281.5074462890625,1313.449951171875,1331.550048828125,1307.550048828125,1330.050048828125,824502
2024-01-17,1267.4088134765625,1299.0,1320.449951171875,1294.3499755859375,1312.0,2544642
2024-01-18,1303.2650146484375,1335.75,1343.4000244140625,1290.0,1298.949951171875,2842572
2024-01-19,1303.11865234375,1335.5999755859375,1344.4000244140625,1329.1500244140625,1340.0,1605745
2024-01-23,1344.7803955078125,1378.300048828125,1394.5999755859375,1316.0,1316.0,4129729
2024-01-24,1348.4879150390625,1382.0999755859375,1390.0,1360.3499755859375,1380.0,1719845
2024-01-25,1335.0235595703125,1368.300048828125,1390.0999755859375,1348.5,1383.550048828125,1870910
2024-01-29,1366.7818603515625,1400.8499755859375,1420.8499755859375,1355.199951171875,1365.0,3413149
2024-01-30,1338.3896484375,1371.75,1409.199951171875,1369.1500244140625,1401.9000244140625,1935332
2024-01-31,1383.9537353515625,1418.449951171875,1438.9000244140625,1366.9000244140625,1371.699951171875,5796356
2024-02-01,1373.7091064453125,1407.949951171875,1430.449951171875,1398.9000244140625,1427.0,2442481
2024-02-02,1382.1976318359375,1416.6500244140625,1433.8499755859375,1405.1500244140625,1409.0,1775449
2024-02-05,1428.2010498046875,1463.800048828125,1466.0,1423.5999755859375,1426.800048828125,3481964
2024-02-06,1439.2261962890625,1475.0999755859375,1478.0,1446.550048828125,1450.0,1893995
2024-02-07,1459.8128662109375,1496.199951171875,1500.449951171875,1480.4000244140625,1483.0,2259235
2024-02-08,1463.13037109375,1499.5999755859375,1507.5,1485.3499755859375,1501.050048828125,2213750
2024-02-09,1506.0107421875,1534.800048828125,1539.0,1492.25,1500.9000244140625,6343881
2024-02-12,1505.667236328125,1534.449951171875,1555.0999755859375,1521.0999755859375,1539.8499755859375,4059288
2024-02-13,1513.271728515625,1542.199951171875,1551.0,1525.449951171875,1537.5,4687838
2024-02-14,1491.8807373046875,1520.4000244140625,1545.800048828125,1508.050048828125,1545.800048828125,2105672
2024-02-15,1481.57763671875,1509.9000244140625,1529.050048828125,1505.550048828125,1529.050048828125,2161691
2024-02-16,1481.626708984375,1509.949951171875,1522.0,1504.8499755859375,1515.0,3480879
2024-02-19,1501.398681640625,1530.0999755859375,1532.75,1507.4000244140625,1514.8499755859375,777823
2024-02-20,1509.8375244140625,1538.699951171875,1542.0,1512.25,1532.0,2230669
2024-02-21,1514.4493408203125,1543.4000244140625,1549.5,1533.0,1540.050048828125,1993748
2024-02-22,1528.824462890625,1558.050048828125,1561.0,1535.0,1549.5999755859375,1981678
2024-02-23,1531.96435546875,1561.25,1568.449951171875,1550.4000244140625,1558.0,1340283
2024-02-26,1527.7452392578125,1556.949951171875,1566.9000244140625,1548.699951171875,1562.0,974892
2024-02-27,1553.0611572265625,1582.75,1585.449951171875,1549.050048828125,1556.75,2140963
2024-02-28,1544.3280029296875,1573.8499755859375,1587.449951171875,1562.6500244140625,1586.5,578316
2024-02-29,1548.35107421875,1577.949951171875,1587.800048828125,1556.5,1575.0,2350244
2024-03-01,1530.0020751953125,1559.25,1581.9000244140625,1548.050048828125,1580.0,4069161
2024-03-04,1522.986083984375,1552.0999755859375,1569.0999755859375,1548.9000244140625,1550.550048828125,2298105
2024-03-05,1544.6715087890625,1574.199951171875,1576.4000244140625,1535.4000244140625,1553.800048828125,1408172
2024-03-06,1573.91259765625,1604.0,1606.75,1566.4000244140625,1575.0,1761032
2024-03-07,1575.58056640625,1605.699951171875,1619.949951171875,1600.4000244140625,1610.75,2440999
2024-03-11,1563.707763671875,1593.5999755859375,1627.0,1586.4000244140625,1615.1500244140625,2994345
2024-03-12,1554.582275390625,1584.300048828125,1603.800048828125,1580.1500244140625,1592.199951171875,1294598
